url	parent	ps	ns	text
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			ACADEMICS
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			Office of Academic Affairs
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span	span		Promoting teaching, research and scholarships
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			Schools & Departments
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span	span		Learn about Medgar’s excellent schools and faculty
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			Student Affairs
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span	span		Providing knowledge, tools, and resources
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			Programs
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span	span		Committed to providing access to rigorous education
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			Centers
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span	span		Ensuring a successful academic experience
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span	span		View courses offered
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			LIBRARY
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			ATHLETICS
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			GIVING
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			ALUMNI
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			FACULTY
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			STUDENTS
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			SEARCH
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h2			Page title
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			Home
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			PSC Meeting, 11:30AM
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			 « All Events
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h1			PSC Meeting, 11:30AM
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			April 29
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h3			Event Navigation
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			 Provost Council, 10AM
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a		span	College Council Executive Board, 10:30AM 
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			  Google Calendar
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a	a		  iCal Export
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h3			 Details 
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	dt			 Date: 
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	abbr			 April 29 
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	dt			Event Category:
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Administrative Calendar
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h3			Related Events
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Provost Council, 10AM
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			April 28
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			PSC Meeting, 11:30AM
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			February 26
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	span			May 19
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h6			About Us
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Our Mission
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Academic Calendar
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Events Calendar
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Directions & Map
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	strong			Giving
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h6			Academics
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Schools & Departments
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Programs
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			College Catalog
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Student Affairs
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h6			Helpful Links
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Bookstore
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Library
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Public Safety
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Services for the Differently Abled
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	h6			Resources
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Helpdesk
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			CUNYfirst
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Faculty/Staff Email
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Student Email
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	small			©Copyright. All rights reserved.
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	small			1650 Bedford Avenue . Brooklyn, NY 11225 . 718.270.4900
https://ares.mec.cuny.edu/event/psc-meeting-1130am-5	a			Top
http://www.mec.cuny.edu	a			PIPELINE
http://www.mec.cuny.edu	a			EMAIL LOGIN
http://www.mec.cuny.edu	a			DIRECTORY
http://www.mec.cuny.edu	a			CONTINUING EDUCATION
http://www.mec.cuny.edu	span			MENU
http://www.mec.cuny.edu	span	span		MENU
http://www.mec.cuny.edu	a			ABOUT
http://www.mec.cuny.edu	span			Office of the President
http://www.mec.cuny.edu	span	span		Meet Dr. Rudy Crew, his vision for MEC on the Rise
http://www.mec.cuny.edu	span			Administrative Units
http://www.mec.cuny.edu	span	span		The offices that make us realize our business goals
http://www.mec.cuny.edu	span			Campus Space Rentals
http://www.mec.cuny.edu	span	span		Your support helps our students reach their full potential
http://www.mec.cuny.edu	span			Campus Map
http://www.mec.cuny.edu	span	span		Our locations and offices at your fingertips
http://www.mec.cuny.edu	span			Strategic Plan
http://www.mec.cuny.edu	span	span		Map out your way to Success
http://www.mec.cuny.edu	span			College Catalog
http://www.mec.cuny.edu	span	span		Take a look at our catalog and learn about our offerings
http://www.mec.cuny.edu	span			History of Medgar Evers
http://www.mec.cuny.edu	span	span		Learn about our unique history and naming 
http://www.mec.cuny.edu	span			Calendar
http://www.mec.cuny.edu	span	span		Get your Academic Calendar and plan your semester
http://www.mec.cuny.edu	span			Contact Us
http://www.mec.cuny.edu	span	span		Important and Emergency Contacts 
http://www.mec.cuny.edu	a			ADMISSIONS
http://www.mec.cuny.edu	span			Admissions
http://www.mec.cuny.edu	span	span		Apply Now to Medgar Evers College
http://www.mec.cuny.edu	span			Registrar
http://www.mec.cuny.edu	span	span		We ensure that your road to graduation is great
http://www.mec.cuny.edu	span			Financial Aid
http://www.mec.cuny.edu	span	span		We will help get Federal and State Financial Assistance
http://www.mec.cuny.edu	span			Bursar
http://www.mec.cuny.edu	span	span		We will walk you through tuition and fees
http://www.mec.cuny.edu	span			Testing Center
http://www.mec.cuny.edu	span	span		We ensure you perform to the best of your ability
http://www.mec.cuny.edu	span			Visit Campus
http://www.mec.cuny.edu	span	span		Visits are the best way to see our campus life
http://www.mec.cuny.edu	a			ACADEMICS
http://www.mec.cuny.edu	span			Office of Academic Affairs
http://www.mec.cuny.edu	span	span		Promoting teaching, research and scholarships
http://www.mec.cuny.edu	span			Schools & Departments
http://www.mec.cuny.edu	span	span		Learn about Medgar’s excellent schools and faculty
http://www.mec.cuny.edu	span			Student Affairs
http://www.mec.cuny.edu	span	span		Providing knowledge, tools, and resources
http://www.mec.cuny.edu	span			Programs
http://www.mec.cuny.edu	span	span		Committed to providing access to rigorous education
http://www.mec.cuny.edu	span			Centers
http://www.mec.cuny.edu	span	span		Ensuring a successful academic experience
http://www.mec.cuny.edu	span	span		View courses offered
http://www.mec.cuny.edu	a			LIBRARY
http://www.mec.cuny.edu	a			ATHLETICS
http://www.mec.cuny.edu	a			GIVING
http://www.mec.cuny.edu	a			ALUMNI
http://www.mec.cuny.edu	a			FACULTY
http://www.mec.cuny.edu	a			STUDENTS
http://www.mec.cuny.edu	a			SEARCH
http://www.mec.cuny.edu	h3			home slider
http://www.mec.cuny.edu	div			Bill Passed to Rename Subway Stations 
http://www.mec.cuny.edu	div			Welcome to Medgar Evers College 
http://www.mec.cuny.edu	a			More details
http://www.mec.cuny.edu	div			Bill Renaming Subway Stations to Honor Medgar Evers College Signed into Law 
http://www.mec.cuny.edu	div			Educator Preparation Accreditation 
http://www.mec.cuny.edu	div			Medgar Evers College is one of 59 institutions to receive accreditation for excellence in educator preparation programs. 
http://www.mec.cuny.edu	div			Veterans in Higher Education 
http://www.mec.cuny.edu	div			Student Veterans of America Selects Medgar Evers College as Chapter of the Year Finalists 
http://www.mec.cuny.edu	p			NEWS
http://www.mec.cuny.edu	span			rvwarren
http://www.mec.cuny.edu	div			        December 20      
http://www.mec.cuny.edu	a			Student Veterans of America Selects Medgar Evers College as Chapter of the Year Finalist
http://www.mec.cuny.edu	p			Medgar Evers College is one of five schools that has been nominated for the 2020 Student Veterans of America (SVA) Chapter of the Year! About the award: The Chapter of the …
http://www.mec.cuny.edu	p			STUDENT LIFE
http://www.mec.cuny.edu	span			miedwards
http://www.mec.cuny.edu	div			        November 27      
http://www.mec.cuny.edu	a			Winning Research in Cancer Biology and Microbiology
http://www.mec.cuny.edu	p			More than 2,500 students participated in the annual Biomedical Research Conference for Minority Students (ABRCMS) in Anaheim, California, and two Medgar Evers College students won awards for their research presentations. …
http://www.mec.cuny.edu	p			MEDGAR SPOTLIGHT
http://www.mec.cuny.edu	p			HIGHLIGHTED DEGREES
http://www.mec.cuny.edu	p		br	Science
http://www.mec.cuny.edu	strong			Environmental Science
http://www.mec.cuny.edu	p			Environmental science is the study of the effects of natural and unnatural processes, and of interactions of the physical components of the planet on the environment.
http://www.mec.cuny.edu	a			Visit the Department
http://www.mec.cuny.edu	p		br	Business
http://www.mec.cuny.edu	strong			Accounting
http://www.mec.cuny.edu	p			Understand the basic principles of accounting, measurement, disclosure or provision of assurance about financial information that helps managers, investors, tax authorities and others make decisions about allocating resources
http://www.mec.cuny.edu	p		br	Liberal Arts
http://www.mec.cuny.edu	strong			Mass Communication
http://www.mec.cuny.edu	p			Provides a wide range of interdisciplinary courses in the performing, media and theater arts (art, music, speech, radio, TV, dance, acting and theater crafts).
http://www.mec.cuny.edu	strong			COURAGE . STRENGTH . FORTITUDE
http://www.mec.cuny.edu	h2			Our campuses are living laboratories of sustainability
http://www.mec.cuny.edu	span			Spend an hour with a student guide exploring the highlights of Medgar's beautiful campus. A great introduction for first-time visitors and tourists.
http://www.mec.cuny.edu	p			YOUR FIRST POINT OF CONTACT
http://www.mec.cuny.edu	div			 Admissions
http://www.mec.cuny.edu	p			Our Admissions team is here to help you along the way as you navigate the admissions process. Our office can provide you with the information you will need to make the admissions and enrollment process a smooth one.
http://www.mec.cuny.edu	a			Request Information
http://www.mec.cuny.edu	a			MEC EVENTS CALENDAR
http://www.mec.cuny.edu	span			      Tue   
http://www.mec.cuny.edu	a			Civil Service Meetings, 12:30PM
http://www.mec.cuny.edu	span			January 14
http://www.mec.cuny.edu	span			      Mon   
http://www.mec.cuny.edu	a			Martin Luther King Jr. Day College Closed
http://www.mec.cuny.edu	span			January 20
http://www.mec.cuny.edu	a			Dr. Martin Luther King, Jr. Day – College Closed
http://www.mec.cuny.edu	a			    View More…  
http://www.mec.cuny.edu	a			LATEST NEWS
http://www.mec.cuny.edu	span	span		Dec
http://www.mec.cuny.edu	span	span		2019
http://www.mec.cuny.edu	a			Bill Renaming Subway Stations to Honor Medgar Evers College Signed into Law
http://www.mec.cuny.edu	a			Medgar Evers College Recognized for National Excellence in Teacher Preparation
http://www.mec.cuny.edu	h2			EVENT SPOTLIGHT
http://www.mec.cuny.edu	span			webpost
http://www.mec.cuny.edu	div			        April 7      
http://www.mec.cuny.edu	a			MobilizeGreen held their second annual Conference and Diversity Career Fair
http://www.mec.cuny.edu	div			        April 22      
http://www.mec.cuny.edu	a			2016 Commencement Speaker – Donna Brazile
http://www.mec.cuny.edu	h2			DON'T MISS OUT
http://www.mec.cuny.edu	h2			WHAT'S HAPPENING AROUND CAMPUS
http://www.mec.cuny.edu	p	h2		Keep up with your world.
http://www.mec.cuny.edu	span			cynakpodia
http://www.mec.cuny.edu	div			        April 29      
http://www.mec.cuny.edu	a			Medgar Evers College represents CUNY at the New York Business Plan Competition in Albany
http://www.mec.cuny.edu	div			        May 5      
http://www.mec.cuny.edu	a			Medgar Evers College participates in the International Competition for Entrepreneurs (ICE)
http://www.mec.cuny.edu	h2			PICK YOUR PATH
http://www.mec.cuny.edu	p	h2		One way in. Many ways out.
http://www.mec.cuny.edu	div			        May 9      
http://www.mec.cuny.edu	a			The Sky is the Limit
http://www.mec.cuny.edu	div			        May 12      
http://www.mec.cuny.edu	a			Remembering Derrick Griffith
http://www.mec.cuny.edu	h6			About Us
http://www.mec.cuny.edu	a			Our Mission
http://www.mec.cuny.edu	a			Academic Calendar
http://www.mec.cuny.edu	a			Events Calendar
http://www.mec.cuny.edu	a			Directions & Map
http://www.mec.cuny.edu	strong			Giving
http://www.mec.cuny.edu	h6			Academics
http://www.mec.cuny.edu	a			Schools & Departments
http://www.mec.cuny.edu	a			Programs
http://www.mec.cuny.edu	a			College Catalog
http://www.mec.cuny.edu	a			Student Affairs
http://www.mec.cuny.edu	h6			Helpful Links
http://www.mec.cuny.edu	a			Bookstore
http://www.mec.cuny.edu	a			Library
http://www.mec.cuny.edu	a			Public Safety
http://www.mec.cuny.edu	a			Services for the Differently Abled
http://www.mec.cuny.edu	h6			Resources
http://www.mec.cuny.edu	a			Helpdesk
http://www.mec.cuny.edu	a			CUNYfirst
http://www.mec.cuny.edu	a			Faculty/Staff Email
http://www.mec.cuny.edu	a			Student Email
http://www.mec.cuny.edu	small			©Copyright. All rights reserved.
http://www.mec.cuny.edu	small			1650 Bedford Avenue . Brooklyn, NY 11225 . 718.270.4900
http://www.mec.cuny.edu	a			Top
